customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
084c08c188cff70f6cc25048290ffbae,2af34d418eacbc521ce72160fdea52d7,20940,rio de janeiro,RJ
4860f134f8d652b3d93ee94e9d3aa185,ada75a4fe78965ba507a043fadb07ce9,20940,rio de janeiro,RJ
4bd05c36a7af81eacfdc7dac9ceea97e,35a1007186a62507552a6f3be39e7367,20940,rio de janeiro,RJ
15f254150d0e0f1fc6358514691f65bc,4769375f521ea3f106d30d3f92f3ad3d,20940,rio de janeiro,RJ
c0c87406b399231a6da7f06fa1a14c8d,cdd409dd98d0b07373e6612e8adbd14e,20940,rio de janeiro,RJ
18f5a381ca2dbd572c82906dd141edf7,fca336c860a75c90b977fd61ce8cc2d6,20940,rio de janeiro,RJ
6666d902f1778f7289ed619385450109,e651d2d81b0b818d1910812d85fa513b,20940,rio de janeiro,RJ
4765067ce1c6bbfe4e97362bc9c7af53,d0dd830df439de8fd6aad408b3e73a76,20940,rio de janeiro,RJ
06691a2638e9d6c12e0e4182a7e5bf4f,b31a94a325327a6510959097a43bd82e,20940,rio de janeiro,RJ
7cceb5f2b585e4346bea1666d6c88c63,5d0ec024dbf94abb8f9bd5081b9898b2,20940,rio de janeiro,RJ
64e0b9072003aeb0838bcf96609f2504,77479db0fa60ddc453f3743abc02be23,20940,rio de janeiro,RJ
48f604f54860c1cb6d76ad2a8217ff4d,bf482716881b0c14af9efda1fc58a649,20940,rio de janeiro,RJ
23304f69dac259edcc18688d38ab9250,535d35b2288cbdeb6a7ba74ca2173213,20940,rio de janeiro,RJ
1acf5b3f74154a077902cc31167839db,bf482716881b0c14af9efda1fc58a649,20940,rio de janeiro,RJ
3cfbb410f95cea8ee7ee4d94816ef1ca,3f2b65bb88f42dce686fdf02e18f4e78,20940,rio de janeiro,RJ
2b40c614f845a0ff9b821036f5371d27,ec58906af5e6e0c82408136a61d23624,20940,rio de janeiro,RJ
92a602b71384f8781ec3cd8ce620dcd4,4761391c151e10ebed80d55c187be591,22765,rio de janeiro,RJ
3c6b53c8e45e6e5dade9f914c7c22c46,c143eafe10719dcc7dc0a855b2e3554d,22765,rio de janeiro,RJ
3d9d4319d227b5f465e8a7ccd669b54c,f497801658db70e1b18c76268001e944,22765,rio de janeiro,RJ
99f0dabccfd9f65e7e791cb5387b56e9,3e925cab683e40cd568d52fc84aa5a96,22765,rio de janeiro,RJ
e09646444511bcbf9141bf44ab8e8ab2,5f35d9d4ba41d3e71af2bc5c1fdb166a,22765,rio de janeiro,RJ
8e3e7a727bcab54890a8ccc9b0d0044f,cab86c6b425483ccea6d6fa3f7d0d85b,22765,rio de janeiro,RJ
44e85a306786ad90e32ab7468e25a9b4,30fdc278a770f881ecc3ba42f6473cde,22765,rio de janeiro,RJ
bb5fc5de2c32b73753d3663397e7a056,1883e6f6e7da56b180416cbe13ec15ff,22765,rio de janeiro,RJ
7cf697a12a8a140e56ad9898c4e4decd,0b1a91341f7c5576a9264f9888ef0e63,22765,rio de janeiro,RJ
acb63cf14731ec5a603f2ca382330d50,32adc67ae0f3a0d1274bce94adabb759,22765,rio de janeiro,RJ
e39ab6a98380f9071aa15938efb05d76,e33529eb32d5ff3684732d3de4a2d3cd,22765,rio de janeiro,RJ
c315587ceb4ac7979c889fd24c860ef4,58ac40e7d2d842b8167206114891669e,22765,rio de janeiro,RJ
48dc27369790df93bccd9e2820025100,f497801658db70e1b18c76268001e944,22765,rio de janeiro,RJ
8011fefcdf20c376556c1f88c426c986,0e3adc3a3ad71718fc412a1d0d5fbc11,22765,rio de janeiro,RJ
cc3590e4afbb4b3e056b50a80a6a7d0c,2ed58d0567a2839599b85957ee02bca9,22765,rio de janeiro,RJ
43be7f68acb621076bde97c734132eb6,1440bec7789378ccc97afd42215a2073,22765,rio de janeiro,RJ
770d8f9537fcaa28b46c57d2f99aa0fb,4b2f09b5b5e6c7ac4511090c265d6287,22765,rio de janeiro,RJ
a0c9a96bddda514e326768ea17f07e3b,0f9792c89b45f7ebf533c7d66f65b30b,22765,rio de janeiro,RJ
7aa47bbde16e301bbeb89536a7aa41db,f2380a404ae74c1eb8d4cd56e61634f7,22765,rio de janeiro,RJ
666f323842b26742d638cea5e5599584,48c22959df07213c483e0184c0dcdbf6,22765,rio de janeiro,RJ
1290b1ab54f6ca32787bdd4b092797aa,c644e6dedeb8779117b9c2b9ad6c75ff,22765,rio de janeiro,RJ
eddafa563c1d1e0d331c37d9927bcfad,c143eafe10719dcc7dc0a855b2e3554d,22765,rio de janeiro,RJ
ea498e17d3dcba2ac3cba543698b901b,ea226acd5f8d27c57fadeb7068a95fee,22765,rio de janeiro,RJ
9ba71feb60c0565f5d4a82a79704b898,3289b9f3532c05ffec33d6a0084973b2,22765,rio de janeiro,RJ
4ef52e0e0e85972d96726c34f066ca06,def2ac0ab46bfbc78244f5fe9252ff21,22765,rio de janeiro,RJ
9fff124c067a8e923fbcf6cdea20ea56,adcf8fd9566b3660ea51a1b9dd2f2791,22765,rio de janeiro,RJ
a5014831ae993d45eeb54b1397bc3e32,35de10c3f06643935167dacc101cf859,22765,rio de janeiro,RJ
a7498bfe950aae505fb53f3647fa8178,94de5f7537d6020a50a292445530837e,22765,rio de janeiro,RJ
c11aa130c37113217450f904cc30c8be,2eb42d7e47cb1c6e6df73d98e87dc92a,22765,rio de janeiro,RJ
b6565c968890d3efd0d2f20aff2be983,8d52bfb8af22efa09b547b7504e63233,22720,rio de janeiro,RJ
fc0882280024acdc05099f791169a939,e291272db5bd3070bfd6497432223aed,22720,rio de janeiro,RJ
3aa247c374ef0288513bd6c00f828d6a,e99d3d14445fbb2f3d31c7b5830aa890,22720,rio de janeiro,RJ
98d3c3f34ca9bbb7c3a7e69d626b90a0,97b27e8f7862217bae2f5bbc66e15b77,22720,rio de janeiro,RJ
2f08bb2fb46afb0cb9375f5e8be8ff85,8de0790929f774d29258c29f9bc0c481,22720,rio de janeiro,RJ
f753500e103533c0f47c35ca41d9923a,520af1e295c9d6d6dc0413afa815b0b9,22720,rio de janeiro,RJ
220d4cb3fd1fbe497f2b013f0378bd2b,1d992273db84f17d7ba6dca237fa733b,22720,rio de janeiro,RJ
618e2eabe655ebc288f1f744371c98c4,8b2538e53f5de92ebf8c1722929831fb,22720,rio de janeiro,RJ
5df9e029af93b207ec9c068fbc413d38,09c9f131dc0afe874833c9f222f883c3,22720,rio de janeiro,RJ
c174b4f39f769670fdb04e1994b4081d,8efdcd51f527f5aec0875573fd2210b3,22720,rio de janeiro,RJ
b533bfd5e9b9ae57a20ba6fc4bece106,194a20432d8509f2fd3d6056cc2dce4c,22720,rio de janeiro,RJ
00e0a2be19aca747d3051ed15e18b77a,249749451a0cae7e2de98adce5811f02,22720,rio de janeiro,RJ
d732ff67123cfb2dc0617ef875a5962a,760bbbf19776dcbe59e0c52af5bbb091,22720,rio de janeiro,RJ
d688baf4200a4372b4d5e54b175506c8,5182c0939da37d2f3acd9f2fb8b60d4f,22720,rio de janeiro,RJ
b8784b9b324a424247aa76e81211c4ff,40dc506cf700d87a3465020f6f21dbe4,22720,rio de janeiro,RJ
9cf66f100674f9c49ad1cce8c54545ba,3e12382588e1c02606852b6ce91c9583,22720,rio de janeiro,RJ
51a414a1021b994009740b1ebdf30ba2,5c92f755ae805b8828636f282c298238,22720,rio de janeiro,RJ
33e568bedf5661ed4fa55e229874c071,395be88d52df2344608c367527f125fc,22720,rio de janeiro,RJ
63a5e1ee8b7cd39dd906347a4d3cc002,7b2b0d6f9c01012c6b6c054020b896a4,22720,rio de janeiro,RJ
bf1e24c1ce1621c4510c718ba8010f48,84ea47ac75adf33d965d8a2c6b2ef193,22720,rio de janeiro,RJ
0d3ef975f64f9faa709568c6b48b5f97,c7620313ad8f336ef1a86409c44858fb,22720,rio de janeiro,RJ
88410d3610f961ea8289fdff9523a33e,8efdcd51f527f5aec0875573fd2210b3,22720,rio de janeiro,RJ
0cb635404b8b41e8351ae5578711143b,c740e4e1f1ea155587555c6ae3d89c76,22720,rio de janeiro,RJ
d3afdb90978c6c51e32a939b9300a7fb,71d23916b85c754df18166d08fbdeb06,22720,rio de janeiro,RJ
60846c3b365421d1d4c6d027498062ef,0dee900a30cc051f08b9220af99b5d2a,22720,rio de janeiro,RJ
b556ee3f6cc30291445dbccf08a2503e,3436c172abe846b0780ea29f64ea8eac,20921,rio de janeiro,RJ
99ed295fa7b1f749594ce5f709ef1073,ef026b181b8edf96c9ba24e7a989f7b4,20921,rio de janeiro,RJ
670eab28ba915090480ea51423be62b6,04f6b73a950bfc7afab0cbf82fff47b1,20921,rio de janeiro,RJ
712d8bfe4698839aef164897c63ec1cb,2cee6377777e0baa063c1fc576bb1dc6,20921,rio de janeiro,RJ
638a9c5ee862d737a4adcddfbb7159a9,d3d103e743ee1cd21f7abe579dd4bf79,20921,rio de janeiro,RJ
78d5ad706a6e40c95e76d3b8a05d7b44,4eaeb483fd2a5caa7fc98a35bff45eda,20921,rio de janeiro,RJ
17066ea92fe83b36cb9f9997c3cca3af,eafe35709d25fa19c1ac63692d5c293f,20921,rio de janeiro,RJ
c3bd08b9de353291de99167ad7a3b7b7,dc1b629b3f763ed6e6dab8750e9fe36c,20921,rio de janeiro,RJ
fbdea18ec346682a0dd7c542c56e74ff,fb8038205a1b4f9a90cb981e074e9be2,20921,rio de janeiro,RJ
6f63c8fb2fec92e5e4f3addb737d10b1,19209497d9b52badc6c883c8eeee2821,20921,rio de janeiro,RJ
cfe2274c73c9048dae0c6708138ddb47,19f67f29e98ad51ae3d788625e10c038,20921,rio de janeiro,RJ
acfa4046c3a1b729f29bf47e05d12717,708b1cbec7dd67d6f81e4f6909971650,20921,rio de janeiro,RJ
359fa6ba39e8c2627b3a5ebf64df6e34,2d1c90b81137022ed8cc25384f27cbe9,20921,rio de janeiro,RJ
ecf78fa31aebbb714a0a82fd133147da,be7679ce6b38a12bf1ad80eace0bdca5,20921,rio de janeiro,RJ
9df3a70d5bddb3b05b7896e5d68088f1,9c8a048c503e08a6bdef9254c5a348d9,20921,rio de janeiro,RJ
2dc5d7df6257d7d4139a517880b26cfe,06c0b3ff53e1696d11fb5e3c6dba65e9,20921,rio de janeiro,RJ
f5003c157ffa6c1e541146ddcdade179,46fd21f8a3b4a07a38cee494c93b13f6,20921,rio de janeiro,RJ
1fd7161c846f050aaa41b781aed3e26e,32a6215fc16834e34c34bdfb358f57ac,20921,rio de janeiro,RJ
6dec78939c318cc88c10b0d6f4a31c91,5235834745d95e7ced70b4707131e73a,20921,rio de janeiro,RJ
a1208bd625ecc4195a9a93c9c1b9865c,d47c6a6d48a7fc552cededdb740fdfa6,20921,rio de janeiro,RJ
8dc2fd6452f3e7e9a88fcc99525d4294,fd838ab0cac53252ee4a86701c6cb86d,23560,rio de janeiro,RJ
e1a734dcac8e67ac23fa1102fa8cbb79,82d91aee09cea7c887f0188b783b97ea,23560,rio de janeiro,RJ
cbf1262d4b7a8d68888233f1aba4919a,a047766daf8d4d5d1db248f37ed7b036,23560,rio de janeiro,RJ
4fbb9513f4c8dc868e3b3626282897b1,0a6d75a522ec78c05b429c2e2abddc72,23560,rio de janeiro,RJ
b687d0423417fa7cae8400313551240d,1939089d1f55440973623f02d10185cb,23560,rio de janeiro,RJ
45400e5af35d4f15c68b46c01c7bd8c0,39f949657a885fb2d3657c690eafeffe,23560,rio de janeiro,RJ
c2899f72e06b9264f47a9b41af8ed517,f7ec6f1428f9ba2f245f93ec5b1e9f93,23560,rio de janeiro,RJ
9f2034168e1690d1dccc52e62fd50ba5,79132474f452e159527245c7141ebabe,23560,rio de janeiro,RJ
2f039c43f71f86584ef4674ce47de10d,5ea942166d1aa2e2741b447d4f49fe51,23560,rio de janeiro,RJ
425303cf0383f08e3aeac0ef4f6dac7e,3f83cc6482add73101d5d76634baca96,23560,rio de janeiro,RJ
75c04bc5c1984c4333b9eb45bd217fce,b6cf39bd4b5366458bd15a532baeefa1,23560,rio de janeiro,RJ
5f55d8d97a10b2a79964dca646548519,11d3b06e4bd1a43da449cb99709b72a1,23560,rio de janeiro,RJ
e69714d6b494f7279512327ebcc01889,cad51aa032a0834a45c27586bce31d1c,23560,rio de janeiro,RJ
d4f50b1276863410efabe595b9691bbb,5c3a589c561ddaa7065b49db3debefab,23560,rio de janeiro,RJ
2641ed152a01cc9e2039a4f804b1d00e,bc5648f2c5f11d59052573a2c8bff9b3,23560,rio de janeiro,RJ
a6314e9e4b3a250430ad6778bfcac569,9e668a6c6727025c4edd53e57683d07a,23560,rio de janeiro,RJ
7b2245bc30466be2d86e7e007abc8ada,71b8dc9ce21a7ca5344bde166e117c9f,23560,rio de janeiro,RJ
f1ee2c9b4f6e06ac83e3fd39030131ec,ca67c44e54b7ab21295be3a3545b846f,23560,rio de janeiro,RJ
6f112dd10f33826462a528bcede68046,ae9b719375655dab3c518d76cc37a843,23560,rio de janeiro,RJ
89c01907f673c71b5f5024596575a276,b1d66b7707c3fb51d53d161c0658cf88,23560,rio de janeiro,RJ
993de6c21217afef023f242f7ea8594d,2d814752d2ee9984e22f7d59b8956f96,22010,rio de janeiro,RJ
a2591f825643f634e74804d71261369c,2ce0650b500ba0f95e44b3481d435520,22010,rio de janeiro,RJ
c5b0e8747809dbd77c33e961212674f4,ed023e1c2345f2703c7c14bca947e840,22010,rio de janeiro,RJ
5d7e8485166fd2b3ed47c4e4806c7f00,54305d7de4f3dfe140762bbc301e0570,22010,rio de janeiro,RJ
1f8b48fc13156bee025e08a474a6a4ed,7de1cc0263e24767747294ef0d72db91,22010,rio de janeiro,RJ
b9872ccbe97da52e7cbb4dc300eced7d,10350b4179fab754ccf7d22dc5cda91b,22010,rio de janeiro,RJ
537f48efc6a44c3400bb053ce4101847,75a637bcb966339d1dc029f489bba054,22010,rio de janeiro,RJ
3fdde9457a17527537b064818b4c0169,a859c8884a22c3c58cf229abd2a4d2f3,22010,rio de janeiro,RJ
47acac1e16bf1f2bf6ad556aba1e4e86,ef7200d5b0b899369c77c7407ec5502e,22010,rio de janeiro,RJ
d515bf2f113f96d3dc8907c00ba6f590,ef955ce70c34965f1e0a61e2a659d034,22010,rio de janeiro,RJ
53dee9b3304eaaeeb645b5a449759c51,7c04c69b4ac32197d04966494ed66bc8,22010,rio de janeiro,RJ
16c2faba7cd51b4d08e6ae4bf0519bb4,85b170d8b8e542e8b8c221df3bacd0a0,22010,rio de janeiro,RJ
755988ebb76548960b6b01086b89b4ff,0caffe48b942ab5e77dcc1a7494e56f2,22010,rio de janeiro,RJ
f74b5ba22ff77360b5a00d379e1c85db,a99d07e7926d15a5dee972cb47a9c0a4,22010,rio de janeiro,RJ
d70a4c877dba1679f5c7ded688e39609,55a2d38a48216287f07c360037b1955b,22010,rio de janeiro,RJ
059dbf90df50f39161c4549cc35057bc,c5e0842936ec399ece5ceb793b7d8cfd,22010,rio de janeiro,RJ
94315550b5efd479fdb0ab8fd36e8f73,ef7200d5b0b899369c77c7407ec5502e,22010,rio de janeiro,RJ
d8bc1730256a5655842bcae573f2d8a2,b4cd4e0a9c809bf22592f2af4c27aaae,22010,rio de janeiro,RJ
5d9f867c9b754341a52dfb264a455c96,fcab07ead0f666753cacef7321c9c739,22010,rio de janeiro,RJ
a3bcec319037c6aa55d2962c478cbd11,aa78e522c7db209416ac9665630c2dc6,22010,rio de janeiro,RJ
34d4006019767b756428bebda87427e2,843091dadcbbc401bff7450c81ae48f5,22010,rio de janeiro,RJ
ed39eb2a370095119f9e4bfa282c7f57,5a9966d51e8f4ee8e409ed208a3dfe0b,22010,rio de janeiro,RJ
41629f77198c3f777c7704b91f5effe4,c5fe74f1dfcbce3623c7705f0299629b,22010,rio de janeiro,RJ
2eabd4a4e2346884db0daacf0c154336,c6f08f11de7fa6868ef39c298206292d,22010,rio de janeiro,RJ
b40a20f4014af9d16d3239b690c5a626,8411ef4ebe0b18e75fd75efde5455e15,21941,rio de janeiro,RJ
11164408a37998c0a3000919109c2e28,354786594ffe758a2f3737c071b0e298,21941,rio de janeiro,RJ
e17afd09a7415bfaea4762a63683b83e,a543690444efab3e67eccab469b5e93a,21941,rio de janeiro,RJ
e2718ad6471c175b7ac38890ea8db4b7,4174ad8f46584ecee8f8acd307379ddb,21941,rio de janeiro,RJ
8dd4c93bfbebe2a77657d46ef959a7ac,6172bd5b7f52ade8c6c4548b448ff54f,21941,rio de janeiro,RJ
990136747799dba17827e8abbae277e4,bc7e09410b08895e9d9ad2144f7f17d5,21941,rio de janeiro,RJ
8f006da388bf8a72df55590123b02d67,f86947d4233249fd9ab6c9cf113d2dd1,21941,rio de janeiro,RJ
2ded964aec3168c8f62dea30b72f447d,ba05629fb1530b3422055a4f479b8882,21941,rio de janeiro,RJ
c14683c13fb7e9f39e4228f207eb05a8,a28a87da2cbdedcaeef1958a821308ad,21941,rio de janeiro,RJ
9cccd2dc2b91b1fa0e19d3ba831e948a,5de973be83ad9b3769004c1a8a99af93,21941,rio de janeiro,RJ
fe3f1771c5a751fd38b941155cf5be01,8265ba085d6d2ea4bd762a40c59b321a,21941,rio de janeiro,RJ
f30d69cc258ebe5e80e1a0dd6287efb6,d720fcbdfcb44f7c6d48cab1e8d4ad31,21941,rio de janeiro,RJ
ffc52ce4f752d2649340c2fe10752d2e,3333bb0d65f881de5be7165ada9867d1,21941,rio de janeiro,RJ
4fe15228dbf2e1517f703e141253e0af,490b72834f444fc78d3d5171a7db664d,21941,rio de janeiro,RJ
840bb79be81df04d60152060690d28ba,1db95e2b0f110b5bf9eec898beee791d,21941,rio de janeiro,RJ
6763c676c2f00cf34f6573b3e0b4750b,0b0bf652a00ac3369f72ed445286c666,21941,rio de janeiro,RJ
832267e2a4c4c2c6cd29497d19ed7f2f,c3c572a82a1947f2ca3d2f9c2866ce37,21941,rio de janeiro,RJ
3de618a738030339345d8dfbf28560ad,d1e8e8b6b4fe73615245aafece2c391d,21941,rio de janeiro,RJ
cfa0018ea537f7a14133c72d679afd74,a91913d94fec6055b4b00fff604deb12,21941,rio de janeiro,RJ
e0e4c9ec75a3c67e5199f1e7d26aee38,8ee3b61de710bbb5c1c3ce6030c95912,21941,rio de janeiro,RJ
b4bfd1ea3d936462015549270cee273a,e3792253a2a90ce93274393fdc332b53,21941,rio de janeiro,RJ
af1f25102280108074d2a310ffe4bd1e,d8914408a1f960155489582d080bb52a,21941,rio de janeiro,RJ
6c57ea1c63351b81d80f31330c6ca6a8,02deaccb3c4b572f6d4fb48bcd4bbec5,21941,rio de janeiro,RJ
0d08ac02306e9499991c9d47a434c68d,8b409e78486d2995c1d435d679b7f194,22431,rio de janeiro,RJ
fc7d5050279455bec7ba29f3a45e7092,b17ffae028f869285706f779bdd130dc,22431,rio de janeiro,RJ
58cab3af33e92b444f23b38cbb71c6d8,0e5974e0508527a54fc80264f6da5763,22431,rio de janeiro,RJ
23d661035c54c208be4efe7ceeba7821,a69d0d5084c48fc9a9eca585da0a2475,22431,rio de janeiro,RJ
cebf23c9423264f677a27ea0737c0d99,c17e8d36b887816df43b1ff74d8fcc03,22431,rio de janeiro,RJ
8e2ca602bd712bb232afd470752cef62,62e049c57f1b37b4fe0e102f9da9fe13,22431,rio de janeiro,RJ
87212a59dab079c4b2609ae0dde3d9e8,ae44510fbe1ff7826298182f9f21aee9,22431,rio de janeiro,RJ
4657291c8b3021ee2ab479a0a79622d1,c8f7f21daa374b154b8d6d112b075494,22431,rio de janeiro,RJ
4d1efe078c3e9d9671b0ee9b8dc89d6a,3bc8edc7a48812f5f551dd38db0b5466,22431,rio de janeiro,RJ
178c94084b6160780bea4065bff9d33d,6b7c2636ddb94b913355a4828a0cd1b1,22431,rio de janeiro,RJ
9b5d68f669f7ed215f789471556529fe,3562599b97f4ddc436ecccddfdd95d54,22431,rio de janeiro,RJ
a0d8ff17d8ccc85262a9f8e059a03b76,1189dba988b83709e2f76ba09c64d667,22431,rio de janeiro,RJ
9dbb563726bbfc01c1ca04df3768e5e8,2b9bd15bf8e54b231c518790c55e5f92,22431,rio de janeiro,RJ
162f0611c82d228cddbe4c1c92ba29ef,4ffc034934a30b2ac240ca8ea7f0c826,22431,rio de janeiro,RJ
c2c1acd921ffbfaa638922d1ce015711,5c3a3f24b3489d655e3d993907d7e016,22431,rio de janeiro,RJ
6740924d90598652d4d7fa400dc6cb9a,a356b4c64b0eb294b0c8b31e85867f65,22431,rio de janeiro,RJ
73f9c3111d3b1c20bfb20e0e14fc95ba,2b9bd15bf8e54b231c518790c55e5f92,22431,rio de janeiro,RJ
f43a7529c551768c6df1c74842568ad3,214adad10ce2eda34e3ce7386c341627,22431,rio de janeiro,RJ
c1e0bc20c20c0d70de759b3926524e38,76ba7990f4fe3c00bb2786fe11167984,22431,rio de janeiro,RJ
9dd030c8d696939ff4a035e932ac3b19,05755725f3a0c8a02ff4c66bed06628d,22431,rio de janeiro,RJ
c9b3a442497666a3b8990896b126fba8,6939ba7ccb958ccda1e485a595a2dcc9,22431,rio de janeiro,RJ
fa59e6fa00387c862015f023358f6c6d,96fcd8f62741aae35a3c9f9845c049e1,22431,rio de janeiro,RJ
8709f685a85d5c65fb7e7a9a77e97182,5882e10ed75dbb86ed6b62bddb146e5e,22261,rio de janeiro,RJ
a7d431da1da2c65d5d93b343e122d2ab,2cb4ace4baef1532a1bcae3a069f7080,22261,rio de janeiro,RJ
df4058431c8103750dddc04b0b6583f2,26f17bce4c85dfa04d493059fe609cd5,22261,rio de janeiro,RJ
6957b3f555a2d12a5695c6108789df75,386503f8c11b7c0fa148a77a039e6920,22261,rio de janeiro,RJ
1188830c8320a8f9abd982d8deb49330,b643c19d91a65d73f94ba8e037668986,22261,rio de janeiro,RJ
f280a183e4e63b12aa5b9b6d06baecaf,cf7d5df4ee5ebe39ed41f0c5c1584b1c,22261,rio de janeiro,RJ
dc1fa8bf46a0b4afeb55416fbec4e690,53d6b9cc99f62289555aa1666c389282,22261,rio de janeiro,RJ
dd9a54bea0eff3f69bc420353f20b52b,76e450ad0dd910adc304127c01dd8ab4,22261,rio de janeiro,RJ
b0122e56650079ca699d17446a11bfbb,aee04189e16b482698853335ae6ba11f,22261,rio de janeiro,RJ
3bf2b91d6c9c0933d394da0b929d6226,5de800818b163722702b209e372dcb33,22261,rio de janeiro,RJ
562dd29ca3452640d5238819d119fce4,665d348433e9565fbe92aeb59e1d81df,22261,rio de janeiro,RJ
40ffe3a318a047641bda2ce07fb12b6a,95c0479b3e5aeddc286db31959123901,22261,rio de janeiro,RJ
abc1fc1fa3830aa1e9279f3e5966ed7b,b3ace3f37470c0ed9d927e15c1e591d2,22261,rio de janeiro,RJ
0accb2f17fab605eca8245890843e1c1,5a66e36a847a98dae73468778263cf81,22261,rio de janeiro,RJ
f8c39e0e6bfc93d6b12d7ea11a4ecf90,4ba7b2cf08a22010a5be67659b27615d,22261,rio de janeiro,RJ
236bb83b33c437ad931a944fe9f8c659,b235f3663dcbf4c7afc36a1ed91090c1,22261,rio de janeiro,RJ
e9c6e44edf5a10160912f631fa4dda9b,2232877b4c63cbedde399dca329bc93b,22261,rio de janeiro,RJ
e7dbb6cb6a60a83827010f30f9afe441,abda42158b0a7dbd4ef8549749e06841,22261,rio de janeiro,RJ
ed3dc6d3a1e46e631a61cf76894b41cb,e9a1247491846908f72b85b854b37a15,22261,rio de janeiro,RJ
fa20d3825267b677fca67a5f6fda32f5,35b7ea3288096438f6dbe164d1f02aa0,22261,rio de janeiro,RJ
15b9cc23661eb24b89179be3fc9e43e3,eb18b128f6761d2623981fe8a5677677,22261,rio de janeiro,RJ
76cd5adbe1b612250ad5ea8881a75cdc,7b22779f6d27e3f851c29ce6601ba748,22261,rio de janeiro,RJ
6a3174fd44f5c2cd22683bde06f1cdc0,cf7d5df4ee5ebe39ed41f0c5c1584b1c,22261,rio de janeiro,RJ
747c9185f79880e45fd101dc65149f21,676a7f78ff21f6e3794887c4ee27ca6c,22261,rio de janeiro,RJ
06e74e289cd7271757776a2b0aced701,aa47b5f073e52de1872ad49240d50ecc,22740,rio de janeiro,RJ
8c00f372a13786c5028887ab82250956,8faf7d578c01ac864da5b942a4a0a3c7,22740,rio de janeiro,RJ
c4e670e1b3eddf57cd698f323332ba6c,dce5a2ab2380df53994f138f86eedca6,22740,rio de janeiro,RJ
77ebc669c95a4faf1c6b941b1e46e475,21f4a0f496d66f5ad60f6c47caa96515,22740,rio de janeiro,RJ
56675e3225d73101d88be1b43c54fb85,0e71681ebdc97df774d7451ce1b4bef9,22740,rio de janeiro,RJ
d89d01207332ba4362dad5ba73b8c00c,095f244a8496bb26d8eefbc7848e08f2,22740,rio de janeiro,RJ
63b1c99583effeec017dd7546c6a97ae,b3724b93edd00e472e1db7017236f60a,22740,rio de janeiro,RJ
136d20997016db0a1a8016f0fa7b9ff5,55aae3968b53661e6a6905fdd223cbeb,22740,rio de janeiro,RJ
b3e3fe3971fb3b7c1776e69da97eacea,7898f066e7ca1be625589d012a52db34,22740,rio de janeiro,RJ
cfeafea7443bbb29bde529a614c77115,276b9549e6b76348904f03e79b76a5cc,22740,rio de janeiro,RJ
c143f54321f786f3976731880aaf24dd,345817899c325d8b41c9e88011a8ab43,22740,rio de janeiro,RJ
f7c5a26a8b89e451921dee86a56ff29c,b3af6f6fdefc4676ee8fcba320a583aa,22740,rio de janeiro,RJ
456c655d5a4e26662aba3b30ddbef7fa,da684931f18993d4aa2053e392465fce,22740,rio de janeiro,RJ
031c996d15d1e1b6bfe5abb0e4583e9b,7f6528e4fc39d32ad83a406d6334324c,22740,rio de janeiro,RJ
e479ecf0b485cfa096b3a7f1bb4cd99d,d43e65a5517eba2373cb75a76b151796,22740,rio de janeiro,RJ
78cfeec6e3001828529400f0cb18c8cf,9407262ed391a65dd55d3e0d31866002,22740,rio de janeiro,RJ
74f8ee1dd3d6ac5fc623672851519410,345817899c325d8b41c9e88011a8ab43,22740,rio de janeiro,RJ
0e7752ccbc011470fba6ea7c84499e32,3bc5ba33ab9b05bf23a44d88debecc74,22740,rio de janeiro,RJ
5f93f6d3c6138e72d4c9da1b3ea30ae4,2129ef15b2761ae29663d414cb66978a,22740,rio de janeiro,RJ
f24d7a432c684bf4e571600c1a8c313a,2625152aff7b3ef5f24a0bf36bfd59cf,22740,rio de janeiro,RJ
859fcac40c594fc5e56f068f90fa0cfe,ef2cb5227455b21d64b5bd9d23a97417,22740,rio de janeiro,RJ
9afcc5f0c10a8de1cce71389f667068c,35ee1e377c72035d0556e11e1da4cb87,22740,rio de janeiro,RJ
197291e1226b07030a319b27281fded0,be4cb52f1e018e4ad1abc82eac59bfd3,22740,rio de janeiro,RJ
52aaa28398bf43dfbfc64dc09278f13d,28aea3e12549a3611bbd8d4e3310e4fa,22070,rio de janeiro,RJ
dcacd076b56aad562162f9093d7698fa,e7647b89106d66c778cc87ff7632fbfb,22070,rio de janeiro,RJ
641f77a2bb1d1380cff2e60afd691c07,4a81df1304069878473990ba8bc10d1e,22070,rio de janeiro,RJ
8179ff67fa0372e2cbc68facbb47ff62,28aea3e12549a3611bbd8d4e3310e4fa,22070,rio de janeiro,RJ
36f021ed4f2ae331ca32785f4fa574fb,1d6d7421fac2e0cc34a9636a58c38283,22070,rio de janeiro,RJ
aee21b4b5c2353821f920fe3a0799320,8af17078122640cfb1a03b9514b1b971,22070,rio de janeiro,RJ
9029f95c9bb20813a61da5bd62ada9fb,47ddfbe8eba0f069cdff6b66b01eec38,22070,rio de janeiro,RJ
4adfaba43ed62faa6b513a4b7623ebec,79a1efe6acacf850e4aaf7d8bf7917c9,22070,rio de janeiro,RJ
c781d832751afcb1fdda8fb4eedda2c5,9962ed3a62cb7952540896030b2e0e6b,22070,rio de janeiro,RJ
6ae108a103903506b207a3168689f13b,93db776631b272d7fca708fe4eb790ca,22070,rio de janeiro,RJ
